latency,throughput,orphan_rate
4.542665543219322,9024.283253832582,0.005664579154132866
4.542665543219322,9126.538360361305,0.033547394311337235
4.542665543219322,10000.0,0.021082959373026667
4.542665543219322,9084.628423086502,0.014521328221096315
4.542665543219322,10000.0,0.02365338553339893
4.494128380461824,10000.0,0.022979436362396955
4.542665543219322,5240.487634346118,0.032629194005746834
4.494128380461824,4.341847056231266,0.004984842301418602
4.542665543219322,11.490125563265272,0.0385605264737922
4.542665543219322,58.498496493331906,0.017961870650188363
4.398029902244226,1.7583929457742995,0.031787528253864855
4.542665543219322,10000.0,0.02276212404814434
4.542665543219322,140.37933230413822,0.005493536621697343
4.398029902244226,7519.38111630168,0.02165824512436608
4.542665543219322,1.0388442986402824,0.03179948977861502
4.388127300233247,9534.001283822183,0.04679485194637227
4.494128380461824,12.149911867972463,0.044647476859305354
4.542665543219322,7242.869433505667,0.04297288856261612
4.542665543219322,1.403363880262814,0.035259218770585035
4.542665543219322,10000.0,0.017969928761496702
4.542665543219322,0.48414703439036894,0.012475573765185856
4.542665543219322,1.3261071208394741,0.01669667213434174
4.542665543219322,2.2142025190901764,0.026057427300669
4.542665543219322,1.3036871500915403,0.02432789850450472
4.398029902244226,2.15610521673907,0.035991981858193786
4.542665543219322,1.1440073365962058,0.048907270114087
4.542665543219322,4.0056399082606315,0.030060621098455337
4.494128380461824,8656.98652493494,0.023644740703774276
4.542665543219322,1.8801905342227085,0.03873169834595573
4.542665543219322,9709.738754003734,0.04198622629140475
4.542665543219322,11.01780624914723,0.049030970665114484
4.542665543219322,1.6615664937487553,0.03935075751197092
4.398029902244226,5.174385522521519,0.03210862854257066
4.542665543219322,4.337665965351277,0.00044964713472260277
4.542665543219322,7.108738107455922,0.015603462472853998
4.542665543219322,2.029073101959321,0.03717934996445151
4.542665543219322,2.26119798707951,0.04061543468628387
4.398029902244226,4.8705252606776215,0.013272403795294358
4.494128380461824,8577.368422084368,0.02678461911023964
4.398029902244226,7.956367849609474,0.03595322487536774
4.388127300233247,2.9835179913998653,0.0032526238814236164
4.542665543219322,6.075085059197852,0.037164439820796806
4.542665543219322,10000.0,0.04685472571864416
4.542665543219322,9247.552609987515,0.00022561016374231246
4.542665543219322,9268.310214427293,0.005578496242295783
4.494128380461824,7.854930286288491,0.01563507244056774
4.542665543219322,10000.0,0.009641762311275632
4.494128380461824,10000.0,0.02301365687389334
4.398029902244226,8147.609209345528,0.006368179381895206
4.542665543219322,2.012491513382224,0.03836153200223222
4.494128380461824,2.1791386194418108,0.02736348305542176
4.398029902244226,10.129994433201121,0.04341540919803319
4.542665543219322,0.6820588271847342,0.009802502655513507
4.542665543219322,10000.0,0.03852365586353917
4.542665543219322,10000.0,0.03569458604092198
4.542665543219322,1.9951684267927308,0.03897226152013675
4.542665543219322,5873.600864770808,0.005196268039088354
4.542665543219322,9909.848435537486,0.04076877868264165
4.494128380461824,20.083768379772476,0.034150811313099674
4.542665543219322,10000.0,0.022549102363408298
4.542665543219322,2.9431389848354232,0.04038016225546595
4.542665543219322,9315.835474981302,0.03331933711342318
4.398029902244226,9579.417723124692,0.01632448481378962
4.542665543219322,7574.712884145899,0.04164632644548047
4.398029902244226,9730.872834151773,0.01468582498021545
4.542665543219322,2.928717960245375,0.02717723080236585
4.542665543219322,10.40315301180342,0.004276740826383074
4.542665543219322,8196.592250808824,0.020781848900172713
4.542665543219322,2.024118576734044,0.018302126245579954
4.494128380461824,2.6209634961338018,0.03738301399966742
4.398029902244226,10000.0,0.010871619557177414
4.494128380461824,9791.551394780878,0.005070316078373632
4.542665543219322,10000.0,0.03660582153080121
4.388127300233247,10000.0,0.03572425750000866
4.494128380461824,3.6272998176942477,0.01874861146288987
4.542665543219322,10000.0,0.03952133002783902
4.542665543219322,543.7339929310491,0.02291824573646553
4.542665543219322,3.0593037905862883,0.03270613051161295
4.542665543219322,0.8435943336820715,0.041759634690692465
4.542665543219322,8706.959583987233,0.02936042268570079
4.398029902244226,4.301329325165267,0.013027257818356076
4.542665543219322,2.2248705082193787,0.04362384504661579
4.542665543219322,9326.788559746,0.008022683799293957
4.542665543219322,0.6329234501244432,0.0358526644873784
4.494128380461824,10000.0,0.0034652756260103892
4.398029902244226,7757.117766133143,0.0010452947695225258
4.398029902244226,1.2207376224625637,0.0036311368030235436
4.388127300233247,28.28556412132902,0.02803618576523907
4.542665543219322,8510.52709497459,0.025439542159052326
4.494128380461824,10000.0,0.039902609877390506
4.542665543219322,2.2651002108248908,0.04678057682516043
4.542665543219322,2.53353859153516,0.04409192193414012
4.398029902244226,9821.019810150132,0.013226705162947723
4.542665543219322,3.7910280216025107,0.045915891387362795
4.542665543219322,2.646438356029898,0.03215464776525867
4.542665543219322,3.8510577225730778,0.003985639267866575
4.494128380461824,10000.0,0.011487446083141934
4.542665543219322,3.2719768853305373,0.04086936186301122
4.542665543219322,8.245244582099351,0.03388532181049638
4.542665543219322,1.6189043188442849,0.032692641976819696
4.542665543219322,1.2850988785385513,0.015131461278689907
4.542665543219322,8180.626250196244,0.017966313627504612
4.542665543219322,10000.0,0.03209976346603762
4.542665543219322,7.660543186709352,0.010928831576356914
4.542665543219322,10000.0,0.0022068400542375743
4.542665543219322,1.2535080005322112,0.044048341228264565
4.542665543219322,10000.0,0.045906208210645734
4.542665543219322,9701.088138869056,0.04557177393713752
4.398029902244226,1.4877896075937638,0.029378577207363317
4.542665543219322,10000.0,0.01827298542273457
4.542665543219322,1.626417358831462,0.04438106803226044
4.388127300233247,0.9005205776411492,0.01350161135277745
4.542665543219322,0.7163936319416048,0.02814264943915598
4.494128380461824,2.419889194944889,0.03791468396592998
4.388127300233247,0.7108890438947812,0.027300896898223855
4.398029902244226,1.7824226023055836,0.021309505856437434
4.398029902244226,1.6139262430607317,0.02528708182592342
4.542665543219322,1.28731524012939,0.013081423017535954
4.494128380461824,0.6879371651847569,0.04902946754359328
4.398029902244226,1.8003226045859375,0.046688957496657135
4.542665543219322,10000.0,0.009266527224036687
4.542665543219322,8.303249178338431,0.04242764542690238
4.494128380461824,2.013721657997632,0.049962418329513515
4.542665543219322,10.57147323163354,0.0003682976053219711
4.542665543219322,8267.68211019257,0.032281222278609245
4.542665543219322,10000.0,0.039651732238453107
4.388127300233247,2.9028986246998825,0.01778659724785573
4.398029902244226,2.8294139737824184,0.029032847235184567
4.542665543219322,6802.348771180365,0.040433735247827604
4.542665543219322,1.2566375190793893,0.021958836883248973
4.542665543219322,47.73369675434304,0.001394830509236461
4.542665543219322,2.02883572339282,0.024810464825894663
4.542665543219322,1.8240027035693687,0.0072499873547641315
4.542665543219322,9867.21956736649,0.020334023548187953
4.388127300233247,20.86058533699825,0.024826054301248388
4.542665543219322,8373.934660071123,0.03285120692906412
4.542665543219322,1.6438652398638198,0.03139414735009155
4.542665543219322,9117.940894852922,0.01424491199273379
4.542665543219322,3.305929083296435,0.0015252706633434865
4.542665543219322,2.474615375738579,0.03318872505672231
4.542665543219322,2.4686367469914625,0.008117143531976862
4.398029902244226,10000.0,0.015731978351045024
4.542665543219322,10000.0,0.007380106656580615
4.398029902244226,4.015179003666388,0.02130676272465556
4.542665543219322,1.2428311976043547,0.040784115560855906
4.494128380461824,1.134210958030939,0.015680492566285675
4.542665543219322,6469.193029146063,0.04631215029323921
4.542665543219322,7506.79423702601,0.03539116935442607
4.542665543219322,119.05680194452464,0.0032855390558425126
4.542665543219322,9507.17486764828,0.04906751500297251
4.398029902244226,10000.0,0.03895599123417459
4.542665543219322,1.7342845246762129,0.03336059995722106
4.542665543219322,10000.0,0.04574767125136404
4.542665543219322,3.673498351766798,0.0337013851902424
4.542665543219322,10000.0,0.02580345807430843
4.542665543219322,5.933280042250022,0.003572751692631776
4.542665543219322,1.0761057309450963,0.029362191109229427
4.542665543219322,1.9275170810754838,0.033062559380470535
4.542665543219322,7361.49066812475,0.03655019748976697
4.542665543219322,1.9965130976907426,0.02298349775342581
4.542665543219322,43.49466346808361,0.03751585613102115
4.542665543219322,9200.06288032931,0.026092908551209965
4.542665543219322,9650.21507853584,0.013530478894444177
4.494128380461824,0.6372092463515792,0.013872717123204599
4.542665543219322,10000.0,0.010308935558707289
4.542665543219322,4.181265558164394,0.02418175543167077
4.542665543219322,2.309361122972649,0.04994061106236186
4.494128380461824,10000.0,0.0322185167800098
4.542665543219322,30.608475448755026,0.03277984570007503
4.494128380461824,1.5921596058232848,0.0363364064006397
4.542665543219322,1.9308949954646835,0.0008220670349192605
4.398029902244226,1.0690398381063704,0.037729913552421564
4.542665543219322,6.806070246330468,0.007531618966524195
4.398029902244226,0.6794147945563838,0.02652164392028838
4.398029902244226,1.7450847818635251,0.026543836948047135
4.542665543219322,8480.408290259067,0.010574321829541718
4.542665543219322,10000.0,0.046529986484562996
4.494128380461824,9057.751336902767,0.04808913116588237
4.542665543219322,10000.0,0.039218782101962855
4.494128380461824,10000.0,0.04432330977940788
4.494128380461824,1.7156405703486284,0.00012865445194472082
4.494128380461824,10000.0,0.01507570485419787
4.542665543219322,2.400711119094667,0.01120347627257527
4.542665543219322,2.6368339249623256,0.03916532105597829
4.398029902244226,8508.272349412839,0.008165165880983339
4.542665543219322,2.7615009611711065,0.047764908271935407
4.398029902244226,4.666388840957061,0.00764486629717957
4.542665543219322,57.34159712714218,0.03243822216076338
4.398029902244226,10000.0,0.03962953741570238
4.542665543219322,10000.0,0.009159166508166434
4.542665543219322,4896.630563729194,0.03764753021174638
4.542665543219322,2.820624338440064,0.006201798197811787
4.398029902244226,10000.0,0.014125764051996226
4.542665543219322,9038.440303926605,0.000493033345467725
4.388127300233247,10000.0,0.03222452456337811
4.542665543219322,8010.332087935559,0.037709619927857485
4.542665543219322,10000.0,0.012921331762771993
4.542665543219322,7.037359821751695,0.022549655691918438
4.542665543219322,8821.569004480458,0.04287672131150664
4.542665543219322,174.18744669941756,0.016407288929962596
4.542665543219322,8111.313626332704,0.04704053776376977
4.542665543219322,10000.0,0.01919950349097237
4.542665543219322,11.567932371437903,0.042323653448750366
4.398029902244226,3.4025483588395544,0.03952521494209674
4.542665543219322,5.596327490151473,0.02100111415212466
4.542665543219322,1.152255642800024,0.0216435687504288
4.542665543219322,8800.690286659421,0.0002533079075548894
4.398029902244226,10000.0,0.0485613431800014
4.542665543219322,10000.0,0.0290518921058376
4.542665543219322,8285.775343243526,0.047751608621420846
4.542665543219322,8125.76190315479,0.012536264562196664
4.494128380461824,0.929716088909283,0.01362415246815315
4.542665543219322,2.6312803711587565,0.0407840071111841
4.542665543219322,6.080307853807178,0.017103706221400318
4.542665543219322,10000.0,0.04404003469620764
4.542665543219322,2.318060036198329,0.037321843705636376
4.388127300233247,3.818030160955601,0.04979329077335937
4.388127300233247,7182.479271971597,0.035137393766922306
4.542665543219322,8288.301558026025,0.02030681411936021
4.398029902244226,1.419059649932143,0.04026929218390075
4.542665543219322,9771.662055463965,0.01375928553588497
4.542665543219322,1.8883080645991015,0.04416368829038917
4.542665543219322,1.8693411746795061,0.0242894494573994
4.398029902244226,14.184953000544208,0.013264262631841557
4.542665543219322,87.45912815906662,0.015932797446745223
4.494128380461824,9804.613379102097,0.0020495508207859616
4.542665543219322,9843.838678463044,0.003091068957779819
4.542665543219322,3.6442296430873538,0.0010297888274453549
4.542665543219322,0.8419811522347432,0.023760758284597262
4.494128380461824,9032.746148088898,0.020179180298797478
4.398029902244226,10000.0,0.02116433060229897
4.542665543219322,9993.10553402317,0.021527737146245864
4.542665543219322,10000.0,0.026142382914892754
4.542665543219322,10000.0,0.014163218189852667
4.542665543219322,9632.986197623666,0.01031409359500814
4.494128380461824,10000.0,0.01868629724856496
4.388127300233247,1.116982955108952,0.03221682673996146
4.542665543219322,9296.542588551249,0.004846940978078246
4.542665543219322,10000.0,0.03621585668968032
4.542665543219322,10000.0,0.04378906771451083
4.542665543219322,9322.097681657335,0.025680839833063313
4.398029902244226,10000.0,0.004893336339238808
4.494128380461824,8514.185789544885,0.03229916024388078
4.542665543219322,7451.533265090006,0.03146636744012359
4.542665543219322,10000.0,0.022654427894596752
4.494128380461824,7458.522415520265,0.02151103455090972
4.542665543219322,10.536206762541884,0.02859721365407073
4.542665543219322,10000.0,0.02704931741696185
4.542665543219322,10000.0,0.004460052899469341
4.494128380461824,7772.302950545071,0.024120829467144098
4.542665543219322,2.0134612918883774,0.02341796752896306
4.542665543219322,14.983286355605065,0.021936006432504512
4.542665543219322,10000.0,0.005735209277839337
4.398029902244226,2.396580168905675,0.02990025593052877
4.494128380461824,9766.673254487998,0.041939917176659125
4.542665543219322,11.2118025785619,0.022844007371217525
4.398029902244226,33.97055664016789,0.047099202906696544
4.542665543219322,2.5773934261618705,0.03654009054058573
